session1,session2,label,volume1,volume2,volume_diff,dice,surface_dice,hd95,subject
sub-07_ses-siteKUT,sub-07_ses-siteYC2,1030,19771.0,19860.0,89.0,0.05152532108702783,0.09007553685300507,15.297058540778355,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,1035,6210.0,6192.0,-18.0,0.10304789550072568,0.19915637365696348,13.601470508735444,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,2002,3126.0,3203.0,77.0,0.016432295781324064,0.0852954751370575,12.884098726725126,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,2006,1346.0,1247.0,-99.0,0.0007713073659853452,0.018590573348194913,11.575836902790225,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,2007,8978.0,9659.0,681.0,0.009658206792938778,0.05453723894151493,12.529964086141668,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,2008,15325.0,16211.0,886.0,0.2452435312024353,0.4769871590592885,11.74734012447073,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,2012,8276.0,8429.0,153.0,0.11158335827596529,0.2542025087221457,11.357816691600547,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,2014,4279.0,4044.0,-235.0,0.08074011774600505,0.16794897341910447,13.152946437965905,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,2028,28330.0,28969.0,639.0,0.17166093649103825,0.36211041626342666,12.206555615733702,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,2030,18566.0,18565.0,-1.0,0.20608117206646737,0.3499099323853926,10.816653826391969,sub-07
sub-07_ses-siteKUT,sub-07_ses-siteYC2,2035,6320.0,6425.0,105.0,0.1224009415457042,0.19938113868470692,11.224972160321824,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,10,8451.0,7882.0,-569.0,0.45013163533949674,0.20399357771024543,7.681145747868608,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,11,4199.0,4254.0,55.0,0.43676801135691473,0.3480471637529832,6.708203932499369,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,12,6497.0,6448.0,-49.0,0.4339899575125531,0.3129892052545313,7.211102550927978,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,13,1905.0,2069.0,164.0,0.16356316054353295,0.22546758319225588,7.280109889280518,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,17,4249.0,3971.0,-278.0,0.35985401459854016,0.2794208051784247,7.0,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,18,2008.0,1962.0,-46.0,0.3209068010075567,0.26632592370972547,7.211102550927978,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,26,812.0,769.0,-43.0,0.015180265654648957,0.1350191440834935,7.0710678118654755,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,28,4846.0,4530.0,-316.0,0.3024744027303754,0.2535718900163071,6.557438524302,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,49,8727.0,8083.0,-644.0,0.5619274241522904,0.2584949694557607,5.744562646538029,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,50,4260.0,4144.0,-116.0,0.5968586387434555,0.4994382906133788,4.358898943540674,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,51,6646.0,6556.0,-90.0,0.6159672776851992,0.44436409526065684,4.69041575982343,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,52,1925.0,1932.0,7.0,0.34638319937775475,0.3072872103204699,5.196152422706632,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,53,4507.0,4289.0,-218.0,0.6239199636198272,0.6178783018562354,5.0,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,54,1868.0,1905.0,37.0,0.4717731248343493,0.337974486238306,4.898979485566356,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,58,808.0,826.0,18.0,0.13708690330477355,0.268266928012412,5.385164807134504,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,60,4625.0,4273.0,-352.0,0.3607552258934592,0.34588421041645323,5.0990195135927845,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,1002,4254.0,3965.0,-289.0,0.3966419272417569,0.5994980191922352,6.48074069840786,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,1006,753.0,1013.0,260.0,0.004530011325028313,0.12443052792887849,8.602325267042627,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,1007,10268.0,8909.0,-1359.0,0.22965010168430933,0.42121117769810323,9.433981132056603,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,1008,16956.0,15451.0,-1505.0,0.24895855833616193,0.5371066252845424,8.06225774829855,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,1012,7542.0,7548.0,6.0,0.17256461232604373,0.38845697566439547,7.483314773547883,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,1014,4877.0,4529.0,-348.0,0.20284924516266212,0.47254708877365437,6.4031242374328485,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,1028,27179.0,26141.0,-1038.0,0.3842460615153788,0.6917865126357363,4.58257569495584,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,1030,19775.0,19989.0,214.0,0.32245246957046575,0.5616667700484482,7.0,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,1035,6478.0,6275.0,-203.0,0.3385869991374579,0.4941099443313691,7.810249675906654,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,2002,2789.0,2527.0,-262.0,0.35891647855530473,0.629004755254545,5.656854249492381,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,2006,1288.0,1329.0,41.0,0.2590752770347726,0.43494268182103457,6.928203230275509,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,2007,10382.0,9094.0,-1288.0,0.4259601560895461,0.7050211284539439,3.605551275463989,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,2008,17612.0,16461.0,-1151.0,0.341208581574854,0.6697364831827998,5.196152422706632,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,2012,8473.0,8627.0,154.0,0.204093567251462,0.45836602834044315,6.4031242374328485,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,2014,4113.0,3641.0,-472.0,0.2164044364199123,0.4470069543868695,5.830951894845301,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,2028,28220.0,27073.0,-1147.0,0.3722713544209936,0.6797332327206891,4.47213595499958,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,2030,19282.0,18299.0,-983.0,0.5035523269737368,0.7609304822674156,3.1622776601683795,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteUTO,2035,6457.0,6303.0,-154.0,0.4808777429467085,0.6731312410293615,4.0,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,10,8451.0,7890.0,-561.0,0.24258001346306834,0.12304588066847225,12.041594578792296,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,11,4199.0,4114.0,-85.0,0.2571875375917238,0.23056149483480648,11.789826122551595,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,12,6497.0,6282.0,-215.0,0.21300571249706549,0.1809691918270431,12.727922061357855,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,13,1905.0,1772.0,-133.0,0.0010878433505575197,0.05677078968367963,12.529964086141668,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,17,4249.0,3967.0,-282.0,0.2212755598831548,0.19577983894806478,10.295630140987,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,18,2008.0,1909.0,-99.0,0.13428644370691856,0.1436826907552844,10.677078252031311,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,26,812.0,765.0,-47.0,0.0,0.0,13.45362404707371,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,28,4846.0,4588.0,-258.0,0.13143947424210303,0.17559116372626635,10.770329614269007,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,49,8727.0,7159.0,-1568.0,0.28893365227244117,0.13724352256008823,10.770329614269007,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,50,4260.0,4139.0,-121.0,0.35480414335039884,0.29581116304118427,10.63014581273465,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,51,6646.0,6250.0,-396.0,0.29280397022332505,0.18506327138739648,10.816653826391969,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,52,1925.0,1683.0,-242.0,0.0011086474501108647,0.09120924295076073,11.74734012447073,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,53,4507.0,4202.0,-305.0,0.3398782868297164,0.31151353336174076,9.433981132056603,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,54,1868.0,1875.0,7.0,0.12663638792412504,0.1609077095111313,9.433981132056603,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,58,808.0,811.0,3.0,0.0,0.0,12.083045973594572,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,60,4625.0,4618.0,-7.0,0.18889970788704966,0.2327854477392539,9.899494936611665,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,1002,4254.0,4296.0,42.0,0.22035087719298246,0.3527012839438947,16.15549442140351,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,1006,753.0,1074.0,321.0,0.0,0.0018126696456675902,11.832159566199232,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,1007,10268.0,9254.0,-1014.0,0.20766314926749307,0.42413332447642565,8.06225774829855,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,1008,16956.0,14627.0,-2329.0,0.17237121236108033,0.36785686672934903,10.723805294763608,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,1012,7542.0,7441.0,-101.0,0.00026696923179603553,0.01599458148185281,14.422205101855956,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,1014,4877.0,4639.0,-238.0,0.04623791509037411,0.15009672291712398,13.416407864998739,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,1028,27179.0,26886.0,-293.0,0.3080366225839268,0.5397265304185939,10.344080432788601,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,1030,19775.0,19170.0,-605.0,0.27115162408524845,0.5042938246873522,9.273618495495704,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,1035,6478.0,6035.0,-443.0,0.19483736913609845,0.29508274855712524,13.601470508735444,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,2002,2789.0,3162.0,373.0,0.19022013107040833,0.3458794806982018,16.0312195418814,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,2006,1288.0,1439.0,151.0,0.11514484781811514,0.2095922436407395,10.770329614269007,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,2007,10382.0,9381.0,-1001.0,0.3603703891109649,0.6074445984863667,6.4031242374328485,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,2008,17612.0,15528.0,-2084.0,0.21412190706095352,0.44522330839841223,10.816653826391969,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,2012,8473.0,8197.0,-276.0,0.010077984403119376,0.08574902437952213,13.601470508735444,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,2014,4113.0,3813.0,-300.0,0.06611153166792834,0.15412461719888365,14.071247279470288,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,2028,28220.0,28311.0,91.0,0.30259503635173624,0.5438721084948738,10.295630140987,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,2030,19282.0,18414.0,-868.0,0.3242784380305603,0.5772861019412803,7.681145747868608,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC1,2035,6457.0,6260.0,-197.0,0.3065188330581112,0.4780785066148731,10.488088481701515,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,10,8451.0,7816.0,-635.0,0.2339706153562427,0.14227451448613732,11.0,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,11,4199.0,4196.0,-3.0,0.11649791542584872,0.1266324745433188,12.165525060596439,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,12,6497.0,6393.0,-104.0,0.16664080682699767,0.16132278512116208,12.083045973594572,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,13,1905.0,1839.0,-66.0,0.0,0.052015335684706156,13.152946437965905,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,17,4249.0,3963.0,-286.0,0.002679006332196785,0.11330258150316731,10.954451150103322,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,18,2008.0,1938.0,-70.0,0.07805372529143437,0.12682367183781448,11.180339887498949,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,26,812.0,764.0,-48.0,0.0,0.0,12.806248474865697,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,28,4846.0,4688.0,-158.0,0.11936228235787708,0.1271350250752332,11.0,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,49,8727.0,7231.0,-1496.0,0.28048627647574886,0.15211321670117303,10.04987562112089,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,50,4260.0,4170.0,-90.0,0.04578884934756821,0.10969267888289787,11.180339887498949,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,51,6646.0,6321.0,-325.0,0.2618955810904604,0.21245697559974466,10.44030650891055,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,52,1925.0,1755.0,-170.0,0.020652173913043477,0.14018161797121262,11.045361017187261,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,53,4507.0,4230.0,-277.0,0.021746594941055283,0.18906165590933857,9.055385138137417,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,54,1868.0,1930.0,62.0,0.1358609794628752,0.16646307729409718,10.0,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,58,808.0,789.0,-19.0,0.0,0.009782597124494124,12.041594578792296,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,60,4625.0,4516.0,-109.0,0.1269007767202713,0.13805878036927108,10.04987562112089,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,1002,4254.0,4457.0,203.0,0.13500172196073928,0.2597294129407109,11.575836902790225,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,1006,753.0,1137.0,384.0,0.0,0.0008834681314978395,11.180339887498949,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,1007,10268.0,9631.0,-637.0,0.09668827579275341,0.20641909141447995,9.848857801796104,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,1008,16956.0,15571.0,-1385.0,0.27245057951855384,0.5336222357097391,7.54983443527075,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,1012,7542.0,7596.0,54.0,0.00039635354736424893,0.018413863915468388,14.317821063276353,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,1014,4877.0,4866.0,-11.0,0.01806425125731294,0.06746855696086373,14.212670403551895,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,1028,27179.0,28088.0,909.0,0.260299998190602,0.48119111693656125,9.695359714832659,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,1030,19775.0,19860.0,85.0,0.20113536016147346,0.3607581897885908,9.899494936611665,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,1035,6478.0,6192.0,-286.0,0.16953433307024468,0.27442047145367593,12.24744871391589,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,2002,2789.0,3203.0,414.0,0.19425901201602136,0.3032923689671154,13.19090595827292,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,2006,1288.0,1247.0,-41.0,0.00631163708086785,0.09332782892673391,10.816653826391969,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,2007,10382.0,9659.0,-723.0,0.15258719624769224,0.33835197881546214,7.681145747868608,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,2008,17612.0,16211.0,-1401.0,0.3339147917097833,0.6485351918892395,5.385164807134504,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,2012,8473.0,8429.0,-44.0,0.0010649627263045794,0.022681801440043878,14.2828568570857,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,2014,4113.0,4044.0,-69.0,0.008336398185607453,0.052152848621415615,14.0,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,2028,28220.0,28969.0,749.0,0.26921261081676545,0.48057383781064394,11.0,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,2030,19282.0,18565.0,-717.0,0.21322694004808834,0.3830083009111595,8.602325267042627,sub-07
sub-07_ses-siteSWA,sub-07_ses-siteYC2,2035,6457.0,6425.0,-32.0,0.20586865393572426,0.3788160381444971,9.055385138137417,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,10,7882.0,7890.0,8.0,0.6817144306365711,0.3614426499262099,4.123105625617661,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,11,4254.0,4114.0,-140.0,0.5664435946462715,0.4738859156057413,4.898979485566356,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,12,6448.0,6282.0,-166.0,0.5794186959937156,0.4046315410293738,5.196152422706632,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,13,2069.0,1772.0,-297.0,0.39052330122363965,0.32084916973014344,5.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,17,3971.0,3967.0,-4.0,0.6374401612496851,0.5932670543779294,3.1622776601683795,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,18,1962.0,1909.0,-53.0,0.650477912684061,0.5461228858230986,3.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,26,769.0,765.0,-4.0,0.09647979139504563,0.23581041321452031,5.916079783099616,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,28,4530.0,4588.0,58.0,0.5332309717043211,0.47243439076805205,3.7416573867739413,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,49,8083.0,7159.0,-924.0,0.6210471066789135,0.3308441938432982,5.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,50,4144.0,4139.0,-5.0,0.5867439333574792,0.5329933612222129,5.0990195135927845,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,51,6556.0,6250.0,-306.0,0.5403717007652663,0.3697860558380516,5.744562646538029,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,52,1932.0,1683.0,-249.0,0.2511756569847856,0.24297171126504968,5.830951894845301,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,53,4289.0,4202.0,-87.0,0.4649629018961253,0.4329494023875783,5.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,54,1905.0,1875.0,-30.0,0.49153439153439155,0.346232596316841,4.123105625617661,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,58,826.0,811.0,-15.0,0.07452657299938913,0.19531442736078322,6.4031242374328485,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,60,4273.0,4618.0,345.0,0.5038803284219998,0.48407877022118945,4.358898943540674,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,1002,3965.0,4296.0,331.0,0.4098777387725457,0.619149086271116,9.273618495495704,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,1006,1013.0,1074.0,61.0,0.3028270244369909,0.5016904619298435,3.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,1007,8909.0,9254.0,345.0,0.5522215493035292,0.7871755416116002,3.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,1008,15451.0,14627.0,-824.0,0.3099940155595452,0.6438979878061099,4.898979485566356,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,1012,7548.0,7441.0,-107.0,0.10794582693975582,0.2839972592297797,7.810249675906654,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,1014,4529.0,4639.0,110.0,0.24650959860383945,0.46815371050497384,7.54983443527075,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,1028,26141.0,26886.0,745.0,0.3970052991872065,0.6831060602895171,6.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,1030,19989.0,19170.0,-819.0,0.46523149212186216,0.7221657939893865,3.1622776601683795,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,1035,6275.0,6035.0,-240.0,0.42193338748984566,0.6190981954484106,5.0990195135927845,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,2002,2527.0,3162.0,635.0,0.33186851819300406,0.5370695860309135,9.848857801796104,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,2006,1329.0,1439.0,110.0,0.4523121387283237,0.6385199964973443,3.1622776601683795,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,2007,9094.0,9381.0,287.0,0.34652232746955347,0.6554721153764501,4.358898943540674,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,2008,16461.0,15528.0,-933.0,0.3257369720841539,0.5988517586360924,8.54400374531753,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,2012,8627.0,8197.0,-430.0,0.15679980979553018,0.3601274983496022,7.3484692283495345,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,2014,3641.0,3813.0,172.0,0.19935605044271532,0.472551316273538,7.810249675906654,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,2028,27073.0,28311.0,1238.0,0.36797631084789834,0.638388321159108,5.830951894845301,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,2030,18299.0,18414.0,115.0,0.4183259335930052,0.6631134069482341,4.69041575982343,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC1,2035,6303.0,6260.0,-43.0,0.4177346175276606,0.6234723264386142,5.744562646538029,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,10,7882.0,7816.0,-66.0,0.5965091094406931,0.31099455997418163,5.830951894845301,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,11,4254.0,4196.0,-58.0,0.2153846153846154,0.24414821003726295,7.0710678118654755,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,12,6448.0,6393.0,-55.0,0.399345845339148,0.24583831366428363,7.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,13,2069.0,1839.0,-230.0,0.2436028659160696,0.23110179303703898,7.0710678118654755,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,17,3971.0,3963.0,-8.0,0.0867154020670532,0.27142981816389444,6.708203932499369,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,18,1962.0,1938.0,-24.0,0.1,0.21885573876966666,7.280109889280518,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,26,769.0,764.0,-5.0,0.005218525766470972,0.18344812443338834,8.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,28,4530.0,4688.0,158.0,0.2985463224126709,0.2729151746153605,6.4031242374328485,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,49,8083.0,7231.0,-852.0,0.5879587305733316,0.312286935213692,6.48074069840786,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,50,4144.0,4170.0,26.0,0.06687515034880924,0.2132049692376506,8.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,51,6556.0,6321.0,-235.0,0.40164634619864875,0.24632211140013735,7.810249675906654,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,52,1932.0,1755.0,-177.0,0.24355844860320044,0.2511551726134757,8.48528137423857,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,53,4289.0,4230.0,-59.0,0.029346167390538795,0.24769296860218043,7.874007874011811,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,54,1905.0,1930.0,25.0,0.059452411994784876,0.1990498748414575,8.06225774829855,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,58,826.0,789.0,-37.0,0.047058823529411764,0.22233719644337302,8.306623862918075,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,60,4273.0,4516.0,243.0,0.25987029241096826,0.24635070968920286,6.4031242374328485,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,1002,3965.0,4457.0,492.0,0.22061268107337925,0.4300081540358233,8.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,1006,1013.0,1137.0,124.0,0.08093023255813954,0.3024313981388187,6.708203932499369,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,1007,8909.0,9631.0,722.0,0.2975188781014024,0.5559872334371618,5.477225575051661,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,1008,15451.0,15571.0,120.0,0.4973244794017149,0.8484709310026645,2.23606797749979,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,1012,7548.0,7596.0,48.0,0.10287902799788695,0.2631961157098277,9.1104335791443,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,1014,4529.0,4866.0,337.0,0.17477381585949972,0.32917433462356505,9.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,1028,26141.0,28088.0,1947.0,0.2719209279167973,0.548287905143962,7.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,1030,19989.0,19860.0,-129.0,0.25516324123566464,0.5139982252684459,6.324555320336759,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,1035,6275.0,6192.0,-83.0,0.3149113660062565,0.45000852652338874,6.4031242374328485,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,2002,2527.0,3203.0,676.0,0.19546247818499127,0.37740497728447475,9.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,2006,1329.0,1247.0,-82.0,0.059006211180124224,0.2156865863046164,7.874007874011811,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,2007,9094.0,9659.0,565.0,0.22481736255532447,0.4772539467267075,7.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,2008,16461.0,16211.0,-250.0,0.4638834476003918,0.7942801353503293,3.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,2012,8627.0,8429.0,-198.0,0.07469512195121951,0.21266587242092191,10.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,2014,3641.0,4044.0,403.0,0.12934287573194536,0.3260616055268929,9.0,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,2028,27073.0,28969.0,1896.0,0.26408764854930233,0.5350729167520129,7.3484692283495345,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,2030,18299.0,18565.0,266.0,0.24983723958333334,0.43278577741717467,8.12403840463596,sub-07
sub-07_ses-siteUTO,sub-07_ses-siteYC2,2035,6303.0,6425.0,122.0,0.30106851037083593,0.46181663342252316,7.0710678118654755,sub-07
sub-07_ses-siteYC1,sub-07_ses-siteYC2,10,7890.0,7816.0,-74.0,0.5633515853813829,0.24546104488661655,7.0710678118654755,sub-07
